Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1982620	GSM1662570: Blood_Platelets_CRC-272; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	30696	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982620/SRR1982620.sra	SRR1982620.sra	SRR1982620_GSM1662570_Blood_Platelets_CRC-272_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982620/SRR1982620.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982620/SRR1982620.fastq.gz	SRR1982620.fastq.gz	SRR1982620_GSM1662570_Blood_Platelets_CRC-272_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982622	GSM1662572: Blood_Platelets_CRC-304; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20057	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982622/SRR1982622.sra	SRR1982622.sra	SRR1982622_GSM1662572_Blood_Platelets_CRC-304_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982622/SRR1982622.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982622/SRR1982622.fastq.gz	SRR1982622.fastq.gz	SRR1982622_GSM1662572_Blood_Platelets_CRC-304_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982621	GSM1662571: Blood_Platelets_CRC-276; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	34176	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982621/SRR1982621.sra	SRR1982621.sra	SRR1982621_GSM1662571_Blood_Platelets_CRC-276_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982621/SRR1982621.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982621/SRR1982621.fastq.gz	SRR1982621.fastq.gz	SRR1982621_GSM1662571_Blood_Platelets_CRC-276_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982623	GSM1662573: Blood_Platelets_CRC-329; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24330	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982623/SRR1982623.sra	SRR1982623.sra	SRR1982623_GSM1662573_Blood_Platelets_CRC-329_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982623/SRR1982623.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982623/SRR1982623.fastq.gz	SRR1982623.fastq.gz	SRR1982623_GSM1662573_Blood_Platelets_CRC-329_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982624	GSM1662574: Blood_Platelets_CRC-342; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	14036	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982624/SRR1982624.sra	SRR1982624.sra	SRR1982624_GSM1662574_Blood_Platelets_CRC-342_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982624/SRR1982624.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982624/SRR1982624.fastq.gz	SRR1982624.fastq.gz	SRR1982624_GSM1662574_Blood_Platelets_CRC-342_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982625	GSM1662575: Blood_Platelets_CRC-351; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17324	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982625/SRR1982625.sra	SRR1982625.sra	SRR1982625_GSM1662575_Blood_Platelets_CRC-351_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982625/SRR1982625.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982625/SRR1982625.fastq.gz	SRR1982625.fastq.gz	SRR1982625_GSM1662575_Blood_Platelets_CRC-351_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982626	GSM1662576: Blood_Platelets_CRC-354; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23530	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982626/SRR1982626.sra	SRR1982626.sra	SRR1982626_GSM1662576_Blood_Platelets_CRC-354_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982626/SRR1982626.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982626/SRR1982626.fastq.gz	SRR1982626.fastq.gz	SRR1982626_GSM1662576_Blood_Platelets_CRC-354_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982628	GSM1662578: Blood_Platelets_CRC-357; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18783	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982628/SRR1982628.sra	SRR1982628.sra	SRR1982628_GSM1662578_Blood_Platelets_CRC-357_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982628/SRR1982628.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982628/SRR1982628.fastq.gz	SRR1982628.fastq.gz	SRR1982628_GSM1662578_Blood_Platelets_CRC-357_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982627	GSM1662577: Blood_Platelets_CRC-356; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17942	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982627/SRR1982627.sra	SRR1982627.sra	SRR1982627_GSM1662577_Blood_Platelets_CRC-356_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982627/SRR1982627.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982627/SRR1982627.fastq.gz	SRR1982627.fastq.gz	SRR1982627_GSM1662577_Blood_Platelets_CRC-356_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982629	GSM1662579: Blood_Platelets_CRC-374; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17783	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982629/SRR1982629.sra	SRR1982629.sra	SRR1982629_GSM1662579_Blood_Platelets_CRC-374_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982629/SRR1982629.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982629/SRR1982629.fastq.gz	SRR1982629.fastq.gz	SRR1982629_GSM1662579_Blood_Platelets_CRC-374_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982630	GSM1662580: Blood_Platelets_CRC-378; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24116	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982630/SRR1982630.sra	SRR1982630.sra	SRR1982630_GSM1662580_Blood_Platelets_CRC-378_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982630/SRR1982630.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982630/SRR1982630.fastq.gz	SRR1982630.fastq.gz	SRR1982630_GSM1662580_Blood_Platelets_CRC-378_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982631	GSM1662581: Blood_Platelets_CRC-420; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27120	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982631/SRR1982631.sra	SRR1982631.sra	SRR1982631_GSM1662581_Blood_Platelets_CRC-420_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982631/SRR1982631.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982631/SRR1982631.fastq.gz	SRR1982631.fastq.gz	SRR1982631_GSM1662581_Blood_Platelets_CRC-420_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982632	GSM1662582: Blood_Platelets_CRC-429; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17512	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982632/SRR1982632.sra	SRR1982632.sra	SRR1982632_GSM1662582_Blood_Platelets_CRC-429_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982632/SRR1982632.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982632/SRR1982632.fastq.gz	SRR1982632.fastq.gz	SRR1982632_GSM1662582_Blood_Platelets_CRC-429_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982634	GSM1662584: Blood_Platelets_CRC-453; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21066	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982634/SRR1982634.sra	SRR1982634.sra	SRR1982634_GSM1662584_Blood_Platelets_CRC-453_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982634/SRR1982634.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982634/SRR1982634.fastq.gz	SRR1982634.fastq.gz	SRR1982634_GSM1662584_Blood_Platelets_CRC-453_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982633	GSM1662583: Blood_Platelets_CRC-450; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16180	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982633/SRR1982633.sra	SRR1982633.sra	SRR1982633_GSM1662583_Blood_Platelets_CRC-450_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982633/SRR1982633.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982633/SRR1982633.fastq.gz	SRR1982633.fastq.gz	SRR1982633_GSM1662583_Blood_Platelets_CRC-450_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982635	GSM1662585: Blood_Platelets_CRC-459; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18459	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982635/SRR1982635.sra	SRR1982635.sra	SRR1982635_GSM1662585_Blood_Platelets_CRC-459_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982635/SRR1982635.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982635/SRR1982635.fastq.gz	SRR1982635.fastq.gz	SRR1982635_GSM1662585_Blood_Platelets_CRC-459_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982636	GSM1662586: Blood_Platelets_CRC-462; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21659	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982636/SRR1982636.sra	SRR1982636.sra	SRR1982636_GSM1662586_Blood_Platelets_CRC-462_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982636/SRR1982636.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982636/SRR1982636.fastq.gz	SRR1982636.fastq.gz	SRR1982636_GSM1662586_Blood_Platelets_CRC-462_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982637	GSM1662587: Blood_Platelets_CRC-463; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20466	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982637/SRR1982637.sra	SRR1982637.sra	SRR1982637_GSM1662587_Blood_Platelets_CRC-463_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982637/SRR1982637.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982637/SRR1982637.fastq.gz	SRR1982637.fastq.gz	SRR1982637_GSM1662587_Blood_Platelets_CRC-463_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982638	GSM1662588: Blood_Platelets_CRC-466; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21805	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982638/SRR1982638.sra	SRR1982638.sra	SRR1982638_GSM1662588_Blood_Platelets_CRC-466_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982638/SRR1982638.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982638/SRR1982638.fastq.gz	SRR1982638.fastq.gz	SRR1982638_GSM1662588_Blood_Platelets_CRC-466_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982640	GSM1662590: Blood_Platelets_CRC-487; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20460	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982640/SRR1982640.sra	SRR1982640.sra	SRR1982640_GSM1662590_Blood_Platelets_CRC-487_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982640/SRR1982640.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982640/SRR1982640.fastq.gz	SRR1982640.fastq.gz	SRR1982640_GSM1662590_Blood_Platelets_CRC-487_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982639	GSM1662589: Blood_Platelets_CRC-474; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17260	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982639/SRR1982639.sra	SRR1982639.sra	SRR1982639_GSM1662589_Blood_Platelets_CRC-474_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982639/SRR1982639.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982639/SRR1982639.fastq.gz	SRR1982639.fastq.gz	SRR1982639_GSM1662589_Blood_Platelets_CRC-474_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982641	GSM1662591: Blood_Platelets_CRC-496; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22612	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982641/SRR1982641.sra	SRR1982641.sra	SRR1982641_GSM1662591_Blood_Platelets_CRC-496_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982641/SRR1982641.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982641/SRR1982641.fastq.gz	SRR1982641.fastq.gz	SRR1982641_GSM1662591_Blood_Platelets_CRC-496_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982642	GSM1662592: Blood_Platelets_CRC-497; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	29153	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982642/SRR1982642.sra	SRR1982642.sra	SRR1982642_GSM1662592_Blood_Platelets_CRC-497_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982642/SRR1982642.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982642/SRR1982642.fastq.gz	SRR1982642.fastq.gz	SRR1982642_GSM1662592_Blood_Platelets_CRC-497_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982643	GSM1662593: Blood_Platelets_CRC-504; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	31704	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982643/SRR1982643.sra	SRR1982643.sra	SRR1982643_GSM1662593_Blood_Platelets_CRC-504_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982643/SRR1982643.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982643/SRR1982643.fastq.gz	SRR1982643.fastq.gz	SRR1982643_GSM1662593_Blood_Platelets_CRC-504_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982644	GSM1662594: Blood_Platelets_CRC-511; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	13917	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982644/SRR1982644.sra	SRR1982644.sra	SRR1982644_GSM1662594_Blood_Platelets_CRC-511_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982644/SRR1982644.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982644/SRR1982644.fastq.gz	SRR1982644.fastq.gz	SRR1982644_GSM1662594_Blood_Platelets_CRC-511_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982645	GSM1662595: Blood_Platelets_CRC-523; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21932	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982645/SRR1982645.sra	SRR1982645.sra	SRR1982645_GSM1662595_Blood_Platelets_CRC-523_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982645/SRR1982645.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982645/SRR1982645.fastq.gz	SRR1982645.fastq.gz	SRR1982645_GSM1662595_Blood_Platelets_CRC-523_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982646	GSM1662596: Blood_Platelets_CRC-524; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18633	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982646/SRR1982646.sra	SRR1982646.sra	SRR1982646_GSM1662596_Blood_Platelets_CRC-524_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982646/SRR1982646.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982646/SRR1982646.fastq.gz	SRR1982646.fastq.gz	SRR1982646_GSM1662596_Blood_Platelets_CRC-524_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982648	GSM1662598: Blood_Platelets_CRC-531; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15566	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982648/SRR1982648.sra	SRR1982648.sra	SRR1982648_GSM1662598_Blood_Platelets_CRC-531_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982648/SRR1982648.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982648/SRR1982648.fastq.gz	SRR1982648.fastq.gz	SRR1982648_GSM1662598_Blood_Platelets_CRC-531_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982649	GSM1662599: Blood_Platelets_CRC-543; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24192	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982649/SRR1982649.sra	SRR1982649.sra	SRR1982649_GSM1662599_Blood_Platelets_CRC-543_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982649/SRR1982649.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982649/SRR1982649.fastq.gz	SRR1982649.fastq.gz	SRR1982649_GSM1662599_Blood_Platelets_CRC-543_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982647	GSM1662597: Blood_Platelets_CRC-527; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	14212	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982647/SRR1982647.sra	SRR1982647.sra	SRR1982647_GSM1662597_Blood_Platelets_CRC-527_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982647/SRR1982647.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982647/SRR1982647.fastq.gz	SRR1982647.fastq.gz	SRR1982647_GSM1662597_Blood_Platelets_CRC-527_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982650	GSM1662600: Blood_Platelets_CRC-546; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	19065	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982650/SRR1982650.sra	SRR1982650.sra	SRR1982650_GSM1662600_Blood_Platelets_CRC-546_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982650/SRR1982650.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982650/SRR1982650.fastq.gz	SRR1982650.fastq.gz	SRR1982650_GSM1662600_Blood_Platelets_CRC-546_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982651	GSM1662601: Blood_Platelets_CRC-548; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21096	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982651/SRR1982651.sra	SRR1982651.sra	SRR1982651_GSM1662601_Blood_Platelets_CRC-548_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982651/SRR1982651.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982651/SRR1982651.fastq.gz	SRR1982651.fastq.gz	SRR1982651_GSM1662601_Blood_Platelets_CRC-548_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982653	GSM1662603: Blood_Platelets_CRC-556; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	30622	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982653/SRR1982653.sra	SRR1982653.sra	SRR1982653_GSM1662603_Blood_Platelets_CRC-556_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982653/SRR1982653.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982653/SRR1982653.fastq.gz	SRR1982653.fastq.gz	SRR1982653_GSM1662603_Blood_Platelets_CRC-556_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982654	GSM1662604: Blood_Platelets_CRC-565; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18947	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982654/SRR1982654.sra	SRR1982654.sra	SRR1982654_GSM1662604_Blood_Platelets_CRC-565_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982654/SRR1982654.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982654/SRR1982654.fastq.gz	SRR1982654.fastq.gz	SRR1982654_GSM1662604_Blood_Platelets_CRC-565_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982655	GSM1662605: Blood_Platelets_CRC-576; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	13974	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982655/SRR1982655.sra	SRR1982655.sra	SRR1982655_GSM1662605_Blood_Platelets_CRC-576_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982655/SRR1982655.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982655/SRR1982655.fastq.gz	SRR1982655.fastq.gz	SRR1982655_GSM1662605_Blood_Platelets_CRC-576_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982652	GSM1662602: Blood_Platelets_CRC-552; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20036	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982652/SRR1982652.sra	SRR1982652.sra	SRR1982652_GSM1662602_Blood_Platelets_CRC-552_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982652/SRR1982652.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982652/SRR1982652.fastq.gz	SRR1982652.fastq.gz	SRR1982652_GSM1662602_Blood_Platelets_CRC-552_Homo_sapiens_RNA-Seq.fastq.gz
