Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR493953	GSM927316: Non-smoker female, NSCLC, RNA-seq [P6N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	42596	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493953/SRR493953.sra	SRR493953.sra	SRR493953_GSM927316_Non-smoker_female_NSCLC_RNA-seq_P6N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493953/SRR493953_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493953/SRR493953_1.fastq.gz	SRR493953_1.fastq.gz	SRR493953_GSM927316_Non-smoker_female_NSCLC_RNA-seq_P6N_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493953	GSM927316: Non-smoker female, NSCLC, RNA-seq [P6N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	42596	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493953/SRR493953.sra	SRR493953.sra	SRR493953_GSM927316_Non-smoker_female_NSCLC_RNA-seq_P6N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493953/SRR493953_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493953/SRR493953_2.fastq.gz	SRR493953_2.fastq.gz	SRR493953_GSM927316_Non-smoker_female_NSCLC_RNA-seq_P6N_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493956	GSM927317: Non-smoker female, NSCLC, RNA-seq [P6T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	46236	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493956/SRR493956.sra	SRR493956.sra	SRR493956_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493956/SRR493956_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493956/SRR493956_1.fastq.gz	SRR493956_1.fastq.gz	SRR493956_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493956	GSM927317: Non-smoker female, NSCLC, RNA-seq [P6T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	46236	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493956/SRR493956.sra	SRR493956.sra	SRR493956_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493956/SRR493956_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493956/SRR493956_2.fastq.gz	SRR493956_2.fastq.gz	SRR493956_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493955	GSM927317: Non-smoker female, NSCLC, RNA-seq [P6T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	45808	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493955/SRR493955.sra	SRR493955.sra	SRR493955_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493955/SRR493955_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493955/SRR493955_1.fastq.gz	SRR493955_1.fastq.gz	SRR493955_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493955	GSM927317: Non-smoker female, NSCLC, RNA-seq [P6T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	45808	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493955/SRR493955.sra	SRR493955.sra	SRR493955_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493955/SRR493955_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493955/SRR493955_2.fastq.gz	SRR493955_2.fastq.gz	SRR493955_GSM927317_Non-smoker_female_NSCLC_RNA-seq_P6T_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493957	GSM927318: Non-smoker female, NSCLC, RNA-seq [P8N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	49452	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493957/SRR493957.sra	SRR493957.sra	SRR493957_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493957/SRR493957_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493957/SRR493957_1.fastq.gz	SRR493957_1.fastq.gz	SRR493957_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493957	GSM927318: Non-smoker female, NSCLC, RNA-seq [P8N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	49452	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493957/SRR493957.sra	SRR493957.sra	SRR493957_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493957/SRR493957_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493957/SRR493957_2.fastq.gz	SRR493957_2.fastq.gz	SRR493957_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493959	GSM927319: Non-smoker female, NSCLC, RNA-seq [P8T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	49837	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493959/SRR493959.sra	SRR493959.sra	SRR493959_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493959/SRR493959_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493959/SRR493959_1.fastq.gz	SRR493959_1.fastq.gz	SRR493959_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493959	GSM927319: Non-smoker female, NSCLC, RNA-seq [P8T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	49837	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493959/SRR493959.sra	SRR493959.sra	SRR493959_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493959/SRR493959_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493959/SRR493959_2.fastq.gz	SRR493959_2.fastq.gz	SRR493959_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493958	GSM927318: Non-smoker female, NSCLC, RNA-seq [P8N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	48338	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493958/SRR493958.sra	SRR493958.sra	SRR493958_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493958/SRR493958_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493958/SRR493958_1.fastq.gz	SRR493958_1.fastq.gz	SRR493958_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493958	GSM927318: Non-smoker female, NSCLC, RNA-seq [P8N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	48338	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493958/SRR493958.sra	SRR493958.sra	SRR493958_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493958/SRR493958_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493958/SRR493958_2.fastq.gz	SRR493958_2.fastq.gz	SRR493958_GSM927318_Non-smoker_female_NSCLC_RNA-seq_P8N_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493960	GSM927319: Non-smoker female, NSCLC, RNA-seq [P8T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	49715	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493960/SRR493960.sra	SRR493960.sra	SRR493960_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493960/SRR493960_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493960/SRR493960_1.fastq.gz	SRR493960_1.fastq.gz	SRR493960_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR493960	GSM927319: Non-smoker female, NSCLC, RNA-seq [P8T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	49715	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493960/SRR493960.sra	SRR493960.sra	SRR493960_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493960/SRR493960_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493960/SRR493960_2.fastq.gz	SRR493960_2.fastq.gz	SRR493960_GSM927319_Non-smoker_female_NSCLC_RNA-seq_P8T_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR493962	GSM927321: Non-smoker female, NSCLC, smRNA-Seq [P1T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	12507	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493962/SRR493962.sra	SRR493962.sra	SRR493962_GSM927321_Non-smoker_female_NSCLC_smRNA-Seq_P1T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493962/SRR493962.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493962/SRR493962.fastq.gz	SRR493962.fastq.gz	SRR493962_GSM927321_Non-smoker_female_NSCLC_smRNA-Seq_P1T_Homo_sapiens_RNA-Seq.fastq.gz
SRR493961	GSM927320: Non-smoker female, NSCLC, smRNA-Seq [P1N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	10312	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493961/SRR493961.sra	SRR493961.sra	SRR493961_GSM927320_Non-smoker_female_NSCLC_smRNA-Seq_P1N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493961/SRR493961.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493961/SRR493961.fastq.gz	SRR493961.fastq.gz	SRR493961_GSM927320_Non-smoker_female_NSCLC_smRNA-Seq_P1N_Homo_sapiens_RNA-Seq.fastq.gz
SRR493966	GSM927325: Non-smoker female, NSCLC, smRNA-Seq [P4T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	10596	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493966/SRR493966.sra	SRR493966.sra	SRR493966_GSM927325_Non-smoker_female_NSCLC_smRNA-Seq_P4T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493966/SRR493966.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493966/SRR493966.fastq.gz	SRR493966.fastq.gz	SRR493966_GSM927325_Non-smoker_female_NSCLC_smRNA-Seq_P4T_Homo_sapiens_RNA-Seq.fastq.gz
SRR493965	GSM927324: Non-smoker female, NSCLC, smRNA-Seq [P4N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	10491	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493965/SRR493965.sra	SRR493965.sra	SRR493965_GSM927324_Non-smoker_female_NSCLC_smRNA-Seq_P4N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493965/SRR493965.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493965/SRR493965.fastq.gz	SRR493965.fastq.gz	SRR493965_GSM927324_Non-smoker_female_NSCLC_smRNA-Seq_P4N_Homo_sapiens_RNA-Seq.fastq.gz
SRR493964	GSM927323: Non-smoker female, NSCLC, smRNA-Seq [P3T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	10991	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493964/SRR493964.sra	SRR493964.sra	SRR493964_GSM927323_Non-smoker_female_NSCLC_smRNA-Seq_P3T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493964/SRR493964.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493964/SRR493964.fastq.gz	SRR493964.fastq.gz	SRR493964_GSM927323_Non-smoker_female_NSCLC_smRNA-Seq_P3T_Homo_sapiens_RNA-Seq.fastq.gz
SRR493963	GSM927322: Non-smoker female, NSCLC, smRNA-Seq [P3N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	11782	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493963/SRR493963.sra	SRR493963.sra	SRR493963_GSM927322_Non-smoker_female_NSCLC_smRNA-Seq_P3N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493963/SRR493963.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493963/SRR493963.fastq.gz	SRR493963.fastq.gz	SRR493963_GSM927322_Non-smoker_female_NSCLC_smRNA-Seq_P3N_Homo_sapiens_RNA-Seq.fastq.gz
SRR493967	GSM927326: Non-smoker female, NSCLC, smRNA-Seq [P5N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	11149	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493967/SRR493967.sra	SRR493967.sra	SRR493967_GSM927326_Non-smoker_female_NSCLC_smRNA-Seq_P5N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493967/SRR493967.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493967/SRR493967.fastq.gz	SRR493967.fastq.gz	SRR493967_GSM927326_Non-smoker_female_NSCLC_smRNA-Seq_P5N_Homo_sapiens_RNA-Seq.fastq.gz
SRR493968	GSM927327: Non-smoker female, NSCLC, smRNA-Seq [P5T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	10838	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493968/SRR493968.sra	SRR493968.sra	SRR493968_GSM927327_Non-smoker_female_NSCLC_smRNA-Seq_P5T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493968/SRR493968.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493968/SRR493968.fastq.gz	SRR493968.fastq.gz	SRR493968_GSM927327_Non-smoker_female_NSCLC_smRNA-Seq_P5T_Homo_sapiens_RNA-Seq.fastq.gz
SRR493971	GSM927330: Non-smoker female, NSCLC, smRNA-Seq [P8N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	11526	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493971/SRR493971.sra	SRR493971.sra	SRR493971_GSM927330_Non-smoker_female_NSCLC_smRNA-Seq_P8N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493971/SRR493971.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493971/SRR493971.fastq.gz	SRR493971.fastq.gz	SRR493971_GSM927330_Non-smoker_female_NSCLC_smRNA-Seq_P8N_Homo_sapiens_RNA-Seq.fastq.gz
SRR493969	GSM927328: Non-smoker female, NSCLC, smRNA-Seq [P6N]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	11451	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493969/SRR493969.sra	SRR493969.sra	SRR493969_GSM927328_Non-smoker_female_NSCLC_smRNA-Seq_P6N_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493969/SRR493969.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493969/SRR493969.fastq.gz	SRR493969.fastq.gz	SRR493969_GSM927328_Non-smoker_female_NSCLC_smRNA-Seq_P6N_Homo_sapiens_RNA-Seq.fastq.gz
SRR493970	GSM927329: Non-smoker female, NSCLC, smRNA-Seq [P6T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	10402	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493970/SRR493970.sra	SRR493970.sra	SRR493970_GSM927329_Non-smoker_female_NSCLC_smRNA-Seq_P6T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493970/SRR493970.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493970/SRR493970.fastq.gz	SRR493970.fastq.gz	SRR493970_GSM927329_Non-smoker_female_NSCLC_smRNA-Seq_P6T_Homo_sapiens_RNA-Seq.fastq.gz
SRR493972	GSM927331: Non-smoker female, NSCLC, smRNA-Seq [P8T]; Homo sapiens; RNA-Seq	Illumina Genome Analyzer IIx	11760	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493972/SRR493972.sra	SRR493972.sra	SRR493972_GSM927331_Non-smoker_female_NSCLC_smRNA-Seq_P8T_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493972/SRR493972.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493972/SRR493972.fastq.gz	SRR493972.fastq.gz	SRR493972_GSM927331_Non-smoker_female_NSCLC_smRNA-Seq_P8T_Homo_sapiens_RNA-Seq.fastq.gz
SRR493974	GSM927339: Non-smoker female, NSCLC, MeDIP-Seq [P1T]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	33838	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493974/SRR493974.sra	SRR493974.sra	SRR493974_GSM927339_Non-smoker_female_NSCLC_MeDIP-Seq_P1T_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493974/SRR493974.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493974/SRR493974.fastq.gz	SRR493974.fastq.gz	SRR493974_GSM927339_Non-smoker_female_NSCLC_MeDIP-Seq_P1T_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493976	GSM927341: Non-smoker female, NSCLC, MeDIP-Seq [P3T]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	19135	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493976/SRR493976.sra	SRR493976.sra	SRR493976_GSM927341_Non-smoker_female_NSCLC_MeDIP-Seq_P3T_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493976/SRR493976.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493976/SRR493976.fastq.gz	SRR493976.fastq.gz	SRR493976_GSM927341_Non-smoker_female_NSCLC_MeDIP-Seq_P3T_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493973	GSM927338: Non-smoker female, NSCLC, MeDIP-Seq [P1N]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	36022	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493973/SRR493973.sra	SRR493973.sra	SRR493973_GSM927338_Non-smoker_female_NSCLC_MeDIP-Seq_P1N_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493973/SRR493973.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493973/SRR493973.fastq.gz	SRR493973.fastq.gz	SRR493973_GSM927338_Non-smoker_female_NSCLC_MeDIP-Seq_P1N_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493975	GSM927340: Non-smoker female, NSCLC, MeDIP-Seq [P3N]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	33228	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493975/SRR493975.sra	SRR493975.sra	SRR493975_GSM927340_Non-smoker_female_NSCLC_MeDIP-Seq_P3N_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493975/SRR493975.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493975/SRR493975.fastq.gz	SRR493975.fastq.gz	SRR493975_GSM927340_Non-smoker_female_NSCLC_MeDIP-Seq_P3N_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493978	GSM927343: Non-smoker female, NSCLC, MeDIP-Seq [P4T]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	20842	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493978/SRR493978.sra	SRR493978.sra	SRR493978_GSM927343_Non-smoker_female_NSCLC_MeDIP-Seq_P4T_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493978/SRR493978.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493978/SRR493978.fastq.gz	SRR493978.fastq.gz	SRR493978_GSM927343_Non-smoker_female_NSCLC_MeDIP-Seq_P4T_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493977	GSM927342: Non-smoker female, NSCLC, MeDIP-Seq [P4N]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	20820	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493977/SRR493977.sra	SRR493977.sra	SRR493977_GSM927342_Non-smoker_female_NSCLC_MeDIP-Seq_P4N_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493977/SRR493977.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493977/SRR493977.fastq.gz	SRR493977.fastq.gz	SRR493977_GSM927342_Non-smoker_female_NSCLC_MeDIP-Seq_P4N_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493980	GSM927345: Non-smoker female, NSCLC, MeDIP-Seq [P5T]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	19593	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493980/SRR493980.sra	SRR493980.sra	SRR493980_GSM927345_Non-smoker_female_NSCLC_MeDIP-Seq_P5T_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493980/SRR493980.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493980/SRR493980.fastq.gz	SRR493980.fastq.gz	SRR493980_GSM927345_Non-smoker_female_NSCLC_MeDIP-Seq_P5T_Homo_sapiens_MeDIP-Seq.fastq.gz
SRR493981	GSM927346: Non-smoker female, NSCLC, MeDIP-Seq [P6N]; Homo sapiens; MeDIP-Seq	Illumina Genome Analyzer IIx	25917	1368115200000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR493/SRR493981/SRR493981.sra	SRR493981.sra	SRR493981_GSM927346_Non-smoker_female_NSCLC_MeDIP-Seq_P6N_Homo_sapiens_MeDIP-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR493/SRR493981/SRR493981.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR493/SRR493981/SRR493981.fastq.gz	SRR493981.fastq.gz	SRR493981_GSM927346_Non-smoker_female_NSCLC_MeDIP-Seq_P6N_Homo_sapiens_MeDIP-Seq.fastq.gz
